Time,time,xPos,yPos,yaw,xVel,yVel,zAngVel
245.91,245.91,47.37196350097656,13.6448392868042,-1.3591116666793823,3.0078542232513428,-0.01992526650428772,0.07063218206167221
245.914,245.914,47.374420166015625,13.63306999206543,-1.358728051185608,3.006110191345215,-0.020714614540338516,0.0938858911395073
245.922,245.922,47.379329681396484,13.609508514404297,-1.3580600023269653,3.0079262256622314,-0.02072576805949211,0.09339570999145508
245.926,245.926,47.38180160522461,13.597718238830566,-1.357772707939148,3.01151180267334,-0.02014091983437538,0.07136664539575577
245.934,245.934,47.386741638183594,13.574137687683105,-1.3571029901504517,3.0132973194122314,-0.02032460644841194,0.07281513512134552
245.942,245.942,47.39171600341797,13.550552368164062,-1.3564300537109375,3.01487398147583,-0.020285604521632195,0.07166270166635513
245.97,245.97,47.40924072265625,13.467897415161133,-1.3538856506347656,3.0209503173828125,-0.021230852231383324,0.10591558367013931
245.974,245.974,47.41176223754883,13.456066131591797,-1.3535517454147339,3.0251669883728027,-0.020840907469391823,0.083460234105587
245.978,245.978,47.414283752441406,13.444234848022461,-1.3531193733215332,3.0239570140838623,-0.02199670299887657,0.10568901151418686
245.982,245.982,47.41682052612305,13.432389259338379,-1.3527791500091553,3.028074264526367,-0.021293101832270622,0.08394823223352432
245.99,245.99,47.421913146972656,13.408700942993164,-1.3520145416259766,3.0309290885925293,-0.02142873778939247,0.08420167118310928
246.01,246.01,47.43470001220703,13.349401473999023,-1.3500478267669678,3.035463333129883,-0.02513860911130905,0.11188431084156036
246.014,246.014,47.43727493286133,13.33752155303955,-1.3497051000595093,3.0392019748687744,-0.022809503600001335,0.08459173142910004
246.022,246.022,47.442447662353516,13.313765525817871,-1.348924994468689,3.0417144298553467,-0.022333988919854164,0.08573862910270691
246.03,246.03,47.44763946533203,13.289987564086914,-1.3481757640838623,3.0430221557617188,-0.020037157461047173,0.07930908352136612
246.07,246.07,47.47388458251953,13.170872688293457,-1.3441284894943237,3.055908679962158,-0.022483401000499725,0.09235814958810806
246.074,246.074,47.476524353027344,13.15893840789795,-1.343621015548706,3.0558252334594727,-0.028341226279735565,0.12569303810596466
246.078,246.078,47.47917938232422,13.146997451782227,-1.3431824445724487,3.0583207607269287,-0.029088009148836136,0.11114763468503952
246.082,246.082,47.481849670410156,13.135058403015137,-1.3427830934524536,3.058558464050293,-0.02295967936515808,0.09826762229204178
246.086,246.086,47.484535217285156,13.123113632202148,-1.342398762702942,3.0612118244171143,-0.021448807790875435,0.09449796378612518
246.114,246.114,47.50336456298828,13.039384841918945,-1.339255690574646,3.066364288330078,-0.03605728596448898,0.11785559356212616
246.118,246.118,47.506126403808594,13.027440071105957,-1.338726282119751,3.0642294883728027,-0.014377825893461704,0.13194403052330017
246.122,246.122,47.508827209472656,13.015503883361816,-1.338097333908081,3.0596938133239746,-0.033330291509628296,0.1573261022567749
246.126,246.126,47.511539459228516,13.003592491149902,-1.3374266624450684,3.053527355194092,-0.028535261750221252,0.16792820394039154
246.138,246.138,47.51966094970703,12.968038558959961,-1.33525812625885,3.0288619995117188,-0.02752595581114292,0.21793021261692047
246.174,246.174,47.54403305053711,12.863005638122559,-1.3292884826660156,2.9673774242401123,-0.04268433526158333,0.15884973108768463
246.178,246.178,47.54676818847656,12.851480484008789,-1.3286254405975342,2.9627203941345215,-0.023112516850233078,0.16970525681972504
246.182,246.182,47.54947280883789,12.839973449707031,-1.3279852867126465,2.9555840492248535,-0.036459241062402725,0.16025348007678986
246.19,246.19,47.55490493774414,12.817025184631348,-1.3266651630401611,2.9443016052246094,-0.038280874490737915,0.16015473008155823
246.214,246.214,47.571250915527344,12.74870491027832,-1.3227159976959229,2.912182569503784,-0.03364429995417595,0.17589010298252106
246.218,246.218,47.573997497558594,12.737394332885742,-1.3220969438552856,2.9096322059631348,-0.032777927815914154,0.15575945377349854
246.222,246.222,47.57672119140625,12.726112365722656,-1.321370244026184,2.9010841846466064,-0.03408941999077797,0.18160593509674072
246.226,246.226,47.579463958740234,12.714847564697266,-1.3207323551177979,2.8982362747192383,-0.03314186632633209,0.15930505096912384
246.25,246.25,47.59592819213867,12.647782325744629,-1.3166590929031372,2.864732265472412,-0.033552732318639755,0.15955330431461334
246.274,246.274,47.61248779296875,12.581507682800293,-1.3125901222229004,2.8353538513183594,-0.03378698229789734,0.15901868045330048
246.278,246.278,47.61524200439453,12.570535659790039,-1.3118605613708496,2.828124523162842,-0.034856539219617844,0.18149080872535706
246.282,246.282,47.61801528930664,12.55957317352295,-1.3112257719039917,2.826376438140869,-0.033911511301994324,0.15901930630207062
246.298,246.298,47.629112243652344,12.515922546386719,-1.308522343635559,2.8095102310180664,-0.03386359289288521,0.1581546813249588
246.322,246.322,47.6458740234375,12.45094108581543,-1.3044993877410889,2.7902204990386963,-0.03372330218553543,0.15371794998645782
246.33,246.33,47.65150451660156,12.429361343383789,-1.3031766414642334,2.7874271869659424,-0.03355923667550087,0.15442773699760437
246.338,246.338,47.65716552734375,12.407808303833008,-1.3018643856048584,2.785670757293701,-0.033442750573158264,0.15418949723243713
246.382,246.382,47.688716888427734,12.289609909057617,-1.2945146560668945,2.774831771850586,-0.033836741000413895,0.17630013823509216
246.386,246.386,47.69161605834961,12.278889656066895,-1.293888807296753,2.776634693145752,-0.033180851489305496,0.1556934267282486
246.39,246.39,47.69453048706055,12.268178939819336,-1.2931835651397705,2.7734782695770264,-0.03372415155172348,0.17506720125675201
246.398,246.398,47.70038986206055,12.24677562713623,-1.291858434677124,2.772125005722046,-0.03376622498035431,0.17543967068195343
246.406,246.406,47.70626449584961,12.225381851196289,-1.2905250787734985,2.7709717750549316,-0.03374030813574791,0.1747230738401413
246.414,246.414,47.71215057373047,12.204004287719727,-1.2892115116119385,2.770404577255249,-0.033610451966524124,0.17125166952610016
246.426,246.426,47.72105407714844,12.171942710876465,-1.287268877029419,2.7748382091522217,-0.0326787531375885,0.15511049330234528
246.434,246.434,47.72703552246094,12.150559425354004,-1.2859350442886353,2.7771127223968506,-0.032916855067014694,0.15582801401615143
246.442,246.442,47.73304748535156,12.12916374206543,-1.2845940589904785,2.779696464538574,-0.03293415904045105,0.1551242470741272
246.47,246.47,47.75435256958008,12.054203033447266,-1.2798911333084106,2.7859385013580322,-0.03785496577620506,0.1805996149778366
246.474,246.474,47.757423400878906,12.043477058410645,-1.2792671918869019,2.7893872261047363,-0.03434215858578682,0.15525901317596436
246.478,246.478,47.760520935058594,12.032769203186035,-1.2785754203796387,2.786226272583008,-0.028670232743024826,0.16967108845710754
246.482,246.482,47.763607025146484,12.022037506103516,-1.2778944969177246,2.792778253555298,-0.03748888522386551,0.17126153409481049
246.526,246.526,47.79807662963867,11.903946876525879,-1.2704139947891235,2.797755479812622,-0.03219182789325714,0.17294879257678986
246.534,246.534,47.804420471191406,11.882447242736816,-1.2690140008926392,2.800184488296509,-0.04160180687904358,0.17631171643733978
246.538,246.538,47.807613372802734,11.871703147888184,-1.268390417098999,2.8022754192352295,-0.03588458150625229,0.15430960059165955
246.542,246.542,47.81080627441406,11.860966682434082,-1.2676421403884888,2.800952911376953,-0.039947088807821274,0.18689382076263428
246.546,246.546,47.814002990722656,11.85022258758545,-1.2669548988342285,2.802476644515991,-0.040836043655872345,0.17390461266040802
246.558,246.558,47.82368850708008,11.81801700592041,-1.2649595737457275,2.802685022354126,-0.044330742210149765,0.1671203225851059
246.602,246.602,47.859737396240234,11.699938774108887,-1.2575637102127075,2.8091723918914795,-0.03554577752947807,0.1721586287021637
246.606,246.606,47.863037109375,11.68920612335205,-1.2569217681884766,2.807952404022217,-0.043921295553445816,0.15897701680660248
246.614,246.614,47.86968231201172,11.667743682861328,-1.255601167678833,2.8088414669036865,-0.043389271944761276,0.15929992496967316
246.626,246.626,47.879737854003906,11.63555908203125,-1.2535960674285889,2.8114044666290283,-0.03566110134124756,0.17064601182937622
246.67,246.67,47.91715621948242,11.517565727233887,-1.2461854219436646,2.818568706512451,-0.05000610277056694,0.17257972061634064
246.674,246.674,47.920654296875,11.506836891174316,-1.2454837560653687,2.821659564971924,-0.026730423793196678,0.1768721640110016
246.682,246.682,47.9276123046875,11.485352516174316,-1.2441074848175049,2.825490713119507,-0.0297237541526556,0.16317477822303772
246.69,246.69,47.9345817565918,11.463846206665039,-1.2426280975341797,2.826812505722046,-0.03857289254665375,0.19815754890441895
246.726,246.726,47.966514587402344,11.36693286895752,-1.2364357709884644,2.8385045528411865,-0.04658440873026848,0.1855587363243103
246.73,246.73,47.97013854980469,11.356155395507812,-1.235819935798645,2.842925548553467,-0.02870021015405655,0.15495342016220093
246.738,246.738,47.97734832763672,11.33458137512207,-1.2343474626541138,2.84385085105896,-0.03814193978905678,0.19723159074783325
246.746,246.746,47.984622955322266,11.313005447387695,-1.2330487966537476,2.8477978706359863,-0.03239387646317482,0.18235360085964203
246.774,246.774,48.00994873046875,11.238332748413086,-1.2267582416534424,2.7777411937713623,-0.048960212618112564,0.2471359670162201
246.778,246.778,48.013572692871094,11.227877616882324,-1.2259222269058228,2.766962766647339,-0.03114599548280239,0.21337997913360596
246.782,246.782,48.01713562011719,11.217461585998535,-1.2250542640686035,2.7519290447235107,-0.044339824467897415,0.21839071810245514
246.814,246.814,48.04557418823242,11.135624885559082,-1.2187187671661377,2.675550699234009,-0.04951111599802971,0.20755943655967712
246.83,246.83,48.05973434448242,11.095495223999023,-1.215714454650879,2.648420810699463,-0.03918641805648804,0.16692139208316803
246.834,246.834,48.06328201293945,11.085537910461426,-1.2148985862731934,2.6426072120666504,-0.03474447503685951,0.20559681951999664
246.838,246.838,48.06679153442383,11.075599670410156,-1.2141276597976685,2.634026050567627,-0.04409615695476532,0.19293449819087982
246.85,246.85,48.07740020751953,11.045978546142578,-1.2117599248886108,2.6160004138946533,-0.03491676226258278,0.2075091451406479
246.87,246.87,48.095027923583984,10.997147560119629,-1.207711100578308,2.5823702812194824,-0.04271877184510231,0.2038126289844513
246.874,246.874,48.09856414794922,10.987457275390625,-1.206855058670044,2.5774552822113037,-0.035399019718170166,0.2146776020526886
246.878,246.878,48.10207748413086,10.977804183959961,-1.2060186862945557,2.566894769668579,-0.04288776218891144,0.20912477374076843
246.882,246.882,48.105621337890625,10.968160629272461,-1.2052335739135742,2.5669143199920654,-0.03465597704052925,0.19920235872268677
246.898,246.898,48.119693756103516,10.929838180541992,-1.2019251585006714,2.543179750442505,-0.03665580973029137,0.2113691121339798
246.934,246.934,48.151329040527344,10.844880104064941,-1.1945044994354248,2.498213052749634,-0.04718838259577751,0.20567607879638672
246.942,246.942,48.15837097167969,10.826217651367188,-1.1928372383117676,2.489490032196045,-0.04547654837369919,0.20339414477348328
246.954,246.954,48.1689567565918,10.79835033416748,-1.1903694868087769,2.4800662994384766,-0.0379328690469265,0.2065104842185974
246.974,246.974,48.1866569519043,10.752141952514648,-1.1864224672317505,2.469442367553711,-0.047369297593832016,0.19731533527374268
246.978,246.978,48.19023513793945,10.742931365966797,-1.1856215000152588,2.4691052436828613,-0.0376666896045208,0.20157238841056824
246.982,246.982,48.193782806396484,10.733717918395996,-1.1848417520523071,2.4662740230560303,-0.04553760215640068,0.1929892748594284
246.99,246.99,48.20093536376953,10.715327262878418,-1.1832517385482788,2.4638569355010986,-0.0473393015563488,0.19806291162967682
247.034,247.034,48.24065399169922,10.61473274230957,-1.1744738817214966,2.451425790786743,-0.035361822694540024,0.19912470877170563
247.038,247.038,48.24428176879883,10.605627059936523,-1.1736794710159302,2.450397491455078,-0.046682946383953094,0.19866155087947845
247.042,247.042,48.24794006347656,10.596532821655273,-1.1728612184524536,2.4506309032440186,-0.03754429891705513,0.20474934577941895
247.046,247.046,48.251583099365234,10.587435722351074,-1.172081470489502,2.448341131210327,-0.04479968175292015,0.19358013570308685
247.054,247.054,48.25889587402344,10.569269180297852,-1.1705052852630615,2.4472784996032715,-0.04690376669168472,0.19544054567813873
247.102,247.102,48.303443908691406,10.460617065429688,-1.1613034009933472,2.44412899017334,-0.04608733579516411,0.1918296217918396
247.106,247.106,48.30721664428711,10.451594352722168,-1.1605141162872314,2.4450013637542725,-0.03587505221366882,0.197126567363739
247.114,247.114,48.314762115478516,10.433550834655762,-1.158947467803955,2.4461259841918945,-0.03901374340057373,0.2115115076303482
247.122,247.122,48.322322845458984,10.415515899658203,-1.1574300527572632,2.443918228149414,-0.0340743251144886,0.19240930676460266
247.17,247.17,48.36821365356445,10.307527542114258,-1.1481213569641113,2.444889783859253,-0.0363008938729763,0.19863814115524292
247.174,247.174,48.3720588684082,10.29853630065918,-1.14740788936615,2.444643259048462,-0.047679293900728226,0.17474320530891418
247.178,247.178,48.3759651184082,10.289573669433594,-1.1465288400650024,2.444239854812622,-0.0316057950258255,0.21984164416790009
247.182,247.182,48.37984085083008,10.280607223510742,-1.145799994468689,2.4414360523223877,-0.043112676590681076,0.18036557734012604
247.194,247.194,48.391571044921875,10.253697395324707,-1.1433868408203125,2.4468064308166504,-0.03295653685927391,0.20300889015197754
247.234,247.234,48.431251525878906,10.163933753967285,-1.1349470615386963,2.457592487335205,-0.030123112723231316,0.22620758414268494
247.238,247.238,48.43523406982422,10.154940605163574,-1.1341664791107178,2.4596357345581055,-0.04826593026518822,0.1931220442056656
247.242,247.242,48.439292907714844,10.145970344543457,-1.1332471370697021,2.460470199584961,-0.031634069979190826,0.23110444843769073
247.246,247.246,48.443321228027344,10.136996269226074,-1.1325048208236694,2.459568977355957,-0.03997243195772171,0.1813204288482666
247.254,247.254,48.45140075683594,10.119013786315918,-1.1308616399765015,2.4653077125549316,-0.049917325377464294,0.17203721404075623
247.306,247.306,48.50526428222656,10.00171184539795,-1.1188267469406128,2.4809224605560303,-0.031478822231292725,0.31143826246261597
247.314,247.314,48.51362991333008,9.983757972717285,-1.116443157196045,2.474496603012085,-0.03573400899767876,0.3191125988960266
247.326,247.326,48.52613830566406,9.957056045532227,-1.1130597591400146,2.4462475776672363,-0.05463671311736107,0.25213661789894104
247.37,247.37,48.571170806884766,9.862814903259277,-1.1015461683273315,2.3172693252563477,-0.035317856818437576,0.280482679605484
247.374,247.374,48.57518005371094,9.854498863220215,-1.100598931312561,2.3070945739746094,-0.05079677328467369,0.23566222190856934
247.378,247.378,48.579227447509766,9.846247673034668,-1.099485158920288,2.2967569828033447,-0.03299783915281296,0.27884188294410706
247.382,247.382,48.583213806152344,9.838006973266602,-1.0985366106033325,2.2879765033721924,-0.052556153386831284,0.23814159631729126
247.39,247.39,48.59123229980469,9.821673393249512,-1.096488118171692,2.2677347660064697,-0.044288668781518936,0.2290147840976715
247.438,247.438,48.63869094848633,9.726364135742188,-1.0842453241348267,2.177832841873169,-0.05108167603611946,0.2259475290775299
247.442,247.442,48.64263916015625,9.71862506866455,-1.083178997039795,2.171147584915161,-0.031223608180880547,0.2663241922855377
247.446,247.446,48.64654541015625,9.710881233215332,-1.0822478532791138,2.16593861579895,-0.049463655799627304,0.23186463117599487
247.45,247.45,48.65049362182617,9.703187942504883,-1.0811665058135986,2.1599128246307373,-0.03278730809688568,0.27059775590896606
247.458,247.458,48.65833282470703,9.687857627868652,-1.0791674852371216,2.1497788429260254,-0.035826265811920166,0.28320983052253723
247.502,247.502,48.70132827758789,9.605081558227539,-1.068274736404419,2.095254898071289,-0.04833928868174553,0.22500690817832947
247.506,247.506,48.705257415771484,9.59769344329834,-1.0672069787979126,2.090458869934082,-0.02884136699140072,0.2657815217971802
247.51,247.51,48.709144592285156,9.590292930603027,-1.0662798881530762,2.0872833728790283,-0.046871576458215714,0.23200851678848267
247.514,247.514,48.71307373046875,9.582934379577637,-1.0651935338974,2.082974433898926,-0.030602402985095978,0.270784854888916
247.546,247.546,48.74427795410156,9.524731636047363,-1.057344675064087,2.0465469360351562,-0.028658267110586166,0.2626781761646271
247.57,247.57,48.767669677734375,9.481892585754395,-1.0514918565750122,2.022869348526001,-0.02664411999285221,0.2637060880661011
247.574,247.574,48.77153778076172,9.474797248840332,-1.050535798072815,2.017817258834839,-0.04480430856347084,0.23806442320346832
247.578,247.578,48.77546691894531,9.467753410339355,-1.0495980978012085,2.015481948852539,-0.021642491221427917,0.23322579264640808
247.582,247.582,48.77935028076172,9.46069049835205,-1.0486685037612915,2.0128791332244873,-0.042034655809402466,0.23126569390296936
247.594,247.594,48.79109191894531,9.439647674560547,-1.0457087755203247,2.00277042388916,-0.01904720813035965,0.2745305895805359
247.638,247.638,48.83415985107422,9.363465309143066,-1.035139799118042,1.9763925075531006,-0.03713082894682884,0.22382347285747528
247.642,247.642,48.83812713623047,9.356633186340332,-1.0340937376022339,1.9736411571502686,-0.020788636058568954,0.2601603865623474
247.646,247.646,48.84202194213867,9.349770545959473,-1.0331242084503174,1.9711858034133911,-0.04305051267147064,0.24351251125335693
247.65,247.65,48.845985412597656,9.342952728271484,-1.032198429107666,1.971693754196167,-0.02046206220984459,0.23245233297348022
247.658,247.658,48.85388946533203,9.329299926757812,-1.0303349494934082,1.9731048345565796,-0.02553466148674488,0.23856738209724426
247.702,247.702,48.898048400878906,9.253886222839355,-1.0199663639068604,1.9960781335830688,-0.03217855840921402,0.2606300413608551
247.706,247.706,48.90212631225586,9.247011184692383,-1.0190061330795288,1.9984465837478638,-0.03183070570230484,0.24028286337852478
247.71,247.71,48.906219482421875,9.240130424499512,-1.0180948972702026,2.0007922649383545,-0.031942032277584076,0.22738468647003174
247.714,247.714,48.91034698486328,9.23325252532959,-1.0171326398849487,2.0039398670196533,-0.027431780472397804,0.24128147959709167
247.738,247.738,48.93516540527344,9.191898345947266,-1.0115034580230713,2.0153708457946777,-0.029018979519605637,0.23890960216522217
247.746,247.746,48.94351577758789,9.178083419799805,-1.009645938873291,2.02112078666687,-0.03700200840830803,0.24142035841941833
247.754,247.754,48.95191192626953,9.164264678955078,-1.0077564716339111,2.0221939086914062,-0.03157048672437668,0.22273032367229462
247.758,247.758,48.956085205078125,9.15734577178955,-1.0066617727279663,2.020416736602783,-0.04356939345598221,0.275457501411438
247.766,247.766,48.96457290649414,9.143528938293457,-1.0048761367797852,2.025470495223999,-0.029665760695934296,0.267811119556427
247.774,247.774,48.97307205200195,9.129721641540527,-1.0030417442321777,2.0269229412078857,-0.024671517312526703,0.2117370069026947
247.802,247.802,49.00288391113281,9.081583976745605,-0.9945926666259766,2.008800983428955,-0.031857557594776154,0.28879085183143616
247.806,247.806,49.007137298583984,9.074810981750488,-0.9931026101112366,1.9982796907424927,-0.034601327031850815,0.37044379115104675
247.81,247.81,49.01137161254883,9.068058967590332,-0.9917036890983582,1.993103265762329,-0.037805721163749695,0.3505578637123108
247.814,247.814,49.015602111816406,9.061345100402832,-0.9903759956359863,1.9844199419021606,-0.035698238760232925,0.3309250771999359
247.822,247.822,49.024044036865234,9.048006057739258,-0.9876426458358765,1.968645691871643,-0.04464474692940712,0.33968403935432434
247.846,247.846,49.04905319213867,9.008749961853027,-0.9796227216720581,1.9173989295959473,-0.046712975949048996,0.3276606500148773
247.85,247.85,49.053192138671875,9.002325057983398,-0.9782950282096863,1.9108229875564575,-0.03662506490945816,0.33439698815345764
247.858,247.858,49.06143569946289,8.989558219909668,-0.9756566286087036,1.8957457542419434,-0.036616962403059006,0.33601662516593933
247.866,247.866,49.069637298583984,8.976901054382324,-0.972985029220581,1.8800208568572998,-0.031015267595648766,0.3564383387565613
247.87,247.87,49.07368850708008,8.970598220825195,-0.9716792702674866,1.8723301887512207,-0.05312240496277809,0.32748228311538696
247.874,247.874,49.077796936035156,8.964362144470215,-0.9703680276870728,1.8673241138458252,-0.030591139569878578,0.32916000485420227
247.886,247.886,49.09000015258789,8.9457426071167,-0.9664756059646606,1.8486137390136719,-0.04889318719506264,0.31060266494750977
247.906,247.906,49.11034393310547,8.915111541748047,-0.9601494073867798,1.8300511837005615,-0.035602375864982605,0.3162250518798828
247.91,247.91,49.11437225341797,8.909013748168945,-0.9588445425033569,1.824912428855896,-0.052685994654893875,0.328524112701416
247.914,247.914,49.11846160888672,8.902960777282715,-0.9576852321624756,1.8249239921569824,-0.03321313112974167,0.29084792733192444
247.926,247.926,49.130645751953125,8.884860038757324,-0.9539576768875122,1.8148618936538696,-0.03960344195365906,0.2774600386619568
247.95,247.95,49.15507888793945,8.84904956817627,-0.946311354637146,1.7978461980819702,-0.05114160105586052,0.33298608660697937
247.954,247.954,49.15919876098633,8.843145370483398,-0.9451711773872375,1.7981138229370117,-0.028920430690050125,0.28596699237823486
247.958,247.958,49.163272857666016,8.837227821350098,-0.9438894987106323,1.7951077222824097,-0.04397796466946602,0.31883662939071655
247.962,247.962,49.16737365722656,8.831344604492188,-0.9426053166389465,1.793287992477417,-0.0326123908162117,0.320499449968338
247.974,247.974,49.17963409423828,8.813712120056152,-0.9388530254364014,1.7867984771728516,-0.043669309467077255,0.31752443313598633
248.002,248.002,49.20840835571289,8.773000717163086,-0.9302111268043518,1.7760533094406128,-0.03374588489532471,0.3130877614021301
248.006,248.006,49.21251678466797,8.767224311828613,-0.9289815425872803,1.7697508335113525,-0.04196497052907944,0.30690664052963257
248.01,248.01,49.21666717529297,8.761468887329102,-0.9278168082237244,1.7746226787567139,-0.03277246281504631,0.29411131143569946
248.014,248.014,49.22077178955078,8.75570011138916,-0.9266139268875122,1.770348072052002,-0.04503145441412926,0.2982744872570038
248.034,248.034,49.24149703979492,8.727063179016113,-0.9204390048980713,1.7652955055236816,-0.04261288046836853,0.3423726260662079
248.054,248.054,49.262306213378906,8.698648452758789,-0.9144683480262756,1.756345272064209,-0.0397924929857254,0.30987969040870667
248.058,248.058,49.26650619506836,8.692989349365234,-0.9132634997367859,1.7612828016281128,-0.03338703140616417,0.30463287234306335
248.066,248.066,49.274864196777344,8.681690216064453,-0.9108618497848511,1.7576265335083008,-0.028073158115148544,0.2818656861782074
248.074,248.074,49.28326416015625,8.670425415039062,-0.9084349870681763,1.7561537027359009,-0.02708502672612667,0.28371429443359375
248.082,248.082,49.29167556762695,8.659185409545898,-0.906032919883728,1.7559618949890137,-0.02889108844101429,0.28111734986305237
248.102,248.102,49.31283187866211,8.631135940551758,-0.9001525640487671,1.7584179639816284,-0.04607296362519264,0.30970898270606995
248.106,248.106,49.31713104248047,8.625548362731934,-0.8990612030029297,1.7626756429672241,-0.02804744802415371,0.27359774708747864
248.11,248.11,49.321407318115234,8.619950294494629,-0.8978667259216309,1.7594926357269287,-0.038200218230485916,0.29655370116233826
248.114,248.114,49.32571029663086,8.614347457885742,-0.8967255353927612,1.7669193744659424,-0.031597800552845,0.28934744000434875
248.122,248.122,49.33430099487305,8.603140830993652,-0.8944316506385803,1.7678953409194946,-0.02622777596116066,0.26854440569877625
248.15,248.15,49.3647346496582,8.563937187194824,-0.8861864805221558,1.7750346660614014,-0.04570543020963669,0.312147319316864
248.154,248.154,49.369144439697266,8.55836009979248,-0.8850969672203064,1.7789613008499146,-0.027395181357860565,0.27470868825912476
248.158,248.158,49.373538970947266,8.552774429321289,-0.8838953971862793,1.7756035327911377,-0.03767332062125206,0.2992071509361267
248.166,248.166,49.38234329223633,8.541581153869629,-0.8815087676048279,1.7794030904769897,-0.04742824286222458,0.30587947368621826
248.17,248.17,49.38679885864258,8.536008834838867,-0.8804183006286621,1.7829108238220215,-0.02603754960000515,0.2726259231567383
248.174,248.174,49.39120864868164,8.530409812927246,-0.8791705369949341,1.781875729560852,-0.04554159194231033,0.3125718832015991
248.182,248.182,49.40011978149414,8.519257545471191,-0.8768793344497681,1.7825617790222168,-0.03753700107336044,0.29566076397895813
248.202,248.202,49.42258071899414,8.491331100463867,-0.8713001608848572,1.7982982397079468,-0.02704423852264881,0.26408636569976807
248.206,248.206,49.42709732055664,8.485742568969727,-0.8701534867286682,1.7962267398834229,-0.037115756422281265,0.28540313243865967
248.214,248.214,49.43618392944336,8.474531173706055,-0.8678752183914185,1.8026213645935059,-0.04693226516246796,0.29181408882141113
248.246,248.246,49.47308349609375,8.429704666137695,-0.8588821291923523,1.8203458786010742,-0.04557439312338829,0.30033931136131287
248.258,248.258,49.48712921142578,8.412896156311035,-0.8555428385734558,1.830130934715271,-0.030528143048286438,0.28241515159606934
248.262,248.262,49.491790771484375,8.407259941101074,-0.854363739490509,1.827720046043396,-0.04698014631867409,0.2937072217464447
248.266,248.266,49.49652099609375,8.4016695022583,-0.8533049821853638,1.831799030303955,-0.025820117443799973,0.2645353078842163
248.274,248.274,49.505958557128906,8.390447616577148,-0.8510408997535706,1.8360151052474976,-0.02734103612601757,0.2675005793571472
248.306,248.306,49.54371643066406,8.346128463745117,-0.8400704264640808,1.7915605306625366,-0.032829418778419495,0.3379543423652649
248.31,248.31,49.548370361328125,8.340706825256348,-0.8384337425231934,1.7853517532348633,-0.0411655493080616,0.4120043218135834
248.318,248.318,49.557621002197266,8.32997989654541,-0.8354814052581787,1.7653653621673584,-0.038024622946977615,0.39250674843788147
248.322,248.322,49.562217712402344,8.324667930603027,-0.8341209888458252,1.7573367357254028,-0.041082870215177536,0.3397303819656372
248.326,248.326,49.566810607910156,8.319385528564453,-0.8325605392456055,1.749031901359558,-0.039207782596349716,0.3922404944896698
248.33,248.33,49.57138442993164,8.314131736755371,-0.831222653388977,1.7407488822937012,-0.0398104228079319,0.33398327231407166
248.334,248.334,49.575958251953125,8.308917045593262,-0.8296754360198975,1.7324657440185547,-0.03705515339970589,0.3868717551231384
248.358,248.358,49.603057861328125,8.278173446655273,-0.8210085034370422,1.689976692199707,-0.03864108771085739,0.38514381647109985
248.362,248.362,49.60753631591797,8.273140907287598,-0.8196767568588257,1.6843609809875488,-0.04061131924390793,0.33292242884635925
248.366,248.366,49.611995697021484,8.268128395080566,-0.8181517124176025,1.6767585277557373,-0.044103749096393585,0.3832498788833618
248.382,248.382,49.62983322143555,8.248356819152832,-0.8123757839202881,1.6538197994232178,-0.036261726170778275,0.379681795835495
248.406,248.406,49.656333923339844,8.219332695007324,-0.8041154146194458,1.624483585357666,-0.03627656027674675,0.3657125234603882
248.41,248.41,49.66072082519531,8.214567184448242,-0.8028685450553894,1.6212270259857178,-0.038315169513225555,0.3124440610408783
248.414,248.414,49.66509246826172,8.209806442260742,-0.8014090657234192,1.6155959367752075,-0.041726622730493546,0.3654056787490845
248.418,248.418,49.66949462890625,8.205087661743164,-0.8001301288604736,1.6133288145065308,-0.031648535281419754,0.31970396637916565
248.458,248.458,49.713233947753906,8.158754348754883,-0.786408543586731,1.5788506269454956,-0.02538377232849598,0.32479241490364075
248.462,248.462,49.71757125854492,8.154190063476562,-0.784967839717865,1.5724570751190186,-0.042740266770124435,0.3596048057079315
248.47,248.47,49.72628402709961,8.145150184631348,-0.7822368741035461,1.5668232440948486,-0.04366351664066315,0.363520085811615
248.474,248.474,49.73065948486328,8.14065933227539,-0.7809286117553711,1.5667331218719482,-0.025272851809859276,0.32702353596687317
248.482,248.482,49.73936462402344,8.131702423095703,-0.778221845626831,1.561353325843811,-0.02401745319366455,0.32060185074806213
248.49,248.49,49.74806594848633,8.122783660888672,-0.7755705118179321,1.55767822265625,-0.023942986503243446,0.3161957263946533
248.538,248.538,49.80059814453125,8.070087432861328,-0.759829044342041,1.545959234237671,-0.01948986016213894,0.3103458285331726
248.542,248.542,49.80497741699219,8.065726280212402,-0.7584312558174133,1.543230652809143,-0.04052213206887245,0.3515954613685608
248.546,248.546,49.80939865112305,8.061408042907715,-0.7571741938591003,1.545491099357605,-0.021908195689320564,0.3148268461227417
248.55,248.55,49.813804626464844,8.05708122253418,-0.7558363080024719,1.5430831909179688,-0.033552516251802444,0.3324722647666931
248.558,248.558,49.822628021240234,8.048458099365234,-0.7532262802124023,1.5419909954071045,-0.029241837561130524,0.2959359288215637
248.602,248.602,49.87156677246094,8.001504898071289,-0.7388231754302979,1.5446239709854126,-0.03043019399046898,0.34649306535720825
