Time,time,xPos,yPos,yaw,xVel,yVel,zAngVel
179.90106058120728,179.90106058120728,-8.907302856445312,9.722663879394531,1.4146854957216966,1.5323637634727212,0.0026509533251106716,0.014056076295673847
179.9107208251953,179.9107208251953,-8.90353775024414,9.746813774108887,1.4149547815089043,1.5244563594843454,-0.0005119725179184063,0.019675076007843018
179.92077136039734,179.92077136039734,-8.90353775024414,9.746813774108887,1.4149547815089043,1.5244563594843454,-0.0005119725179184063,0.019675076007843018
179.9307541847229,179.9307541847229,-8.899718284606934,9.770857810974121,1.4153350609484707,1.5200154203011584,-0.007064254676636902,0.025985851883888245
179.94332361221313,179.94332361221313,-8.897771835327148,9.782855033874512,1.4155915031164357,1.5191614782563965,-0.009909971010686384,0.03208079934120178
179.95088839530945,179.95088839530945,-8.895809173583984,9.794838905334473,1.4159506806218847,1.5170581775266196,-0.012281176692053189,0.044981345534324646
179.96081709861755,179.96081709861755,-8.891910552978516,9.818750381469727,1.4168583698024948,1.5112236673160355,-0.008949973300877755,0.05974891781806946
179.97154641151428,179.97154641151428,-8.891910552978516,9.818750381469727,1.4168583698024948,1.5112236673160355,-0.008949973300877755,0.05974891781806946
179.98159885406494,179.98159885406494,-8.888113975524902,9.842568397521973,1.417920620060803,1.5054391820962238,-0.005695144554775636,0.06879615038633347
179.99773740768433,179.99773740768433,-8.886246681213379,9.854466438293457,1.4183685721936687,1.506604557092278,-0.004358769759193111,0.05650683119893074
180.00134468078613,180.00134468078613,-8.882546424865723,9.878351211547852,1.4188870335382904,1.5150815823188442,-0.0009155812372208348,0.022997166961431503
180.01155042648315,180.01155042648315,-8.88079833984375,9.893460273742676,1.416301081116384,1.5242514990220044,0.007439898043871623,0.004645343869924545
180.0215232372284,180.0215232372284,-8.878989219665527,9.905516624450684,1.4162572401392126,1.5231175942197417,0.010228465161726418,-0.006463473662734032
180.03133535385132,180.03133535385132,-8.875486373901367,9.929547309875488,1.4161234401375946,1.5107668773188185,0.021579829612238362,-0.009101210162043571
180.04574370384216,180.04574370384216,-8.875486373901367,9.929547309875488,1.4161234401375946,1.5107668773188185,0.021579829612238362,-0.009101210162043571
180.05091190338135,180.05091190338135,-8.872176170349121,9.953373908996582,1.4158162826420075,1.497483972368464,0.026342530064058595,-0.021290196105837822
180.06083917617798,180.06083917617798,-8.87053394317627,9.965221405029297,1.4156034888346638,1.4936241910668828,0.024569129358964416,-0.02562066540122032
180.07089972496033,180.07089972496033,-8.868885040283203,9.977046966552734,1.4152899191059978,1.4926274304262392,0.024290971754793583,-0.038153026252985
180.0809051990509,180.0809051990509,-8.865614891052246,10.000730514526367,1.4143749140885573,1.4972918041443004,0.032232248296541845,-0.061005059629678726
180.09091114997864,180.09091114997864,-8.86401653289795,10.012615203857422,1.413864093973278,1.5007949662001308,0.036041485933982306,-0.06378045678138733
180.10076713562012,180.10076713562012,-8.857283592224121,10.041552543640137,1.414345203193957,1.5466676385628455,0.03133933725511809,-0.06262203305959702
180.11088037490845,180.11088037490845,-8.855594635009766,10.05382251739502,1.4138789772304627,1.549191706652899,0.030655938617576633,-0.05894186720252037
180.121089220047,180.121089220047,-8.85216999053955,10.078381538391113,1.4131046337870852,1.5480620650550716,0.0300992854800451,-0.04658975079655647
180.1309473514557,180.1309473514557,-8.850471496582031,10.090639114379883,1.4128269479137223,1.5446264226296904,0.032739602269227994,-0.035586729645729065
180.14082407951355,180.14082407951355,-8.84881591796875,10.10286808013916,1.4125565552208919,1.5397253859533306,0.04030064084478684,-0.03439972922205925
180.15097212791443,180.15097212791443,-8.847196578979492,10.115063667297363,1.412244305918881,1.535408919666967,0.04091785886869294,-0.03928961977362633
180.1608645915985,180.1608645915985,-8.845569610595703,10.127222061157227,1.4118329648070609,1.53099000667236,0.03780204479351922,-0.05133465304970741
180.17090511322021,180.17090511322021,-8.842226028442383,10.151416778564453,1.410563254213073,1.5212435477988702,0.0307739448061498,-0.08794941753149033
180.1811125278473,180.1811125278473,-8.840548515319824,10.163461685180664,1.4097103362766186,1.5192295200693833,0.03653757719356326,-0.10557564347982407
