Time,time,xPos,yPos,yaw,xVel,yVel,zAngVel
15.388349294662476,15.388349294662476,-4.624424934387207,-10.032292366027832,-0.7738684164503091,0.5732942297276052,0.22215370864112682,0.5802685618400574
15.399597883224487,15.399597883224487,-4.610230445861816,-10.039071083068848,-0.7603036666755417,0.6711387711092377,0.19881943474089997,0.5570465326309204
15.408538818359375,15.408538818359375,-4.635604381561279,-10.021280288696289,-0.744240577078382,0.6125744054867466,0.18890694731684743,0.5318179726600647
15.418797731399536,15.418797731399536,-4.630856513977051,-10.023499488830566,-0.7402769765512122,0.6391439536297281,0.20456633542804994,0.5015818476676941
15.428502082824707,15.428502082824707,-4.625858783721924,-10.025761604309082,-0.7364676282564241,0.6671674447954301,0.2181921859222144,0.483262300491333
15.438464879989624,15.438464879989624,-4.615116119384766,-10.030434608459473,-0.7291169332093025,0.7221331161399287,0.24527589179846357,0.46179208159446716
15.448330402374268,15.448330402374268,-4.609414577484131,-10.032841682434082,-0.7256053538782743,0.7446270708037791,0.25281458780917754,0.4483402967453003
15.459664583206177,15.459664583206177,-4.609414577484131,-10.032841682434082,-0.7256053538782743,0.7446270708037791,0.25281458780917754,0.4483402967453003
15.468972206115723,15.468972206115723,-4.591757297515869,-10.041000366210938,-0.7137649614088948,0.8143049369278174,0.1856675782259351,0.5649493932723999
15.4783775806427,15.4783775806427,-4.591757297515869,-10.041000366210938,-0.7137649614088948,0.8143049369278174,0.1856675782259351,0.5649493932723999
15.4884512424469,15.4884512424469,-4.599282741546631,-10.034838676452637,-0.6928484434541198,0.800754728075691,0.1365952704948885,0.6456703543663025
15.499785900115967,15.499785900115967,-4.587966442108154,-10.041542053222656,-0.681131738843485,0.8323064259727003,0.11257942558762007,0.7782708406448364
15.508620500564575,15.508620500564575,-4.58217716217041,-10.044953346252441,-0.6748672798567746,0.8399305220506721,0.12089633747978934,0.8046652674674988
15.51852822303772,15.51852822303772,-4.570271968841553,-10.051602363586426,-0.6622321477272531,0.8506947633940349,0.132983523103089,0.82008296251297
15.528442859649658,15.528442859649658,-4.564223766326904,-10.05492877960205,-0.6557628311024997,0.8582601612020496,0.12378147169051125,0.835975170135498
15.538260221481323,15.538260221481323,-4.558140754699707,-10.058353424072266,-0.6491241389229047,0.8722192366170171,0.10724050112039733,0.8570011854171753
15.548354864120483,15.548354864120483,-4.552017688751221,-10.061971664428711,-0.642119343070702,0.8952525619895573,0.07960040919832498,0.9005687832832336
15.56252121925354,15.56252121925354,-4.539509296417236,-10.069951057434082,-0.626687107020151,0.9560411536183041,0.03810330679487665,1.0071001052856445
15.56854772567749,15.56854772567749,-4.533010959625244,-10.074207305908203,-0.618365396942167,0.982851905459578,0.03687562870422675,1.0445852279663086
15.579421520233154,15.579421520233154,-4.526324272155762,-10.078509330749512,-0.6098153082566664,1.0022549799704776,0.04194778088515682,1.0659502744674683
15.589277267456055,15.589277267456055,-4.519503116607666,-10.08277702331543,-0.6009143635542358,1.0066700870987333,0.04764089468129132,1.1067343950271606
15.599539041519165,15.599539041519165,-4.512620449066162,-10.086942672729492,-0.5918199650567143,1.001633372890289,0.055444615114862046,1.13077712059021
15.608460664749146,15.608460664749146,-4.50437593460083,-10.090211868286133,-0.5828110804385616,0.9649231738170111,0.05498104011423728,1.1801114082336426
15.61823558807373,15.61823558807373,-4.497734546661377,-10.094132423400879,-0.5732397526673435,0.9609691747490698,0.03457983050525177,1.1932392120361328
15.63037109375,15.63037109375,-4.491174697875977,-10.098162651062012,-0.5636219980372269,0.9627620363860486,0.003405091851550444,1.1982426643371582
15.638303518295288,15.638303518295288,-4.478270530700684,-10.106743812561035,-0.5440469733054445,0.9715901386326499,-0.059927323141284614,1.2258148193359375
15.648324728012085,15.648324728012085,-4.471881866455078,-10.111222267150879,-0.534053035595724,0.97152739415373,-0.07520869899909137,1.2412283420562744
15.659655809402466,15.659655809402466,-4.46549654006958,-10.115663528442383,-0.5239791630110294,0.9643949143281157,-0.07191159496155795,1.2510344982147217
15.66847276687622,15.66847276687622,-4.459081172943115,-10.119888305664062,-0.5139264065993303,0.9497264712279727,-0.04480517999047536,1.2498013973236084
15.68303656578064,15.68303656578064,-4.446043968200684,-10.127192497253418,-0.4943728237577771,0.9196863369197567,0.03306701371442021,1.2066609859466553
15.688311338424683,15.688311338424683,-4.4321184158325195,-10.147377967834473,-0.5040294631184488,0.9745397938842457,0.015107959873399305,1.2066609859466553
15.698377847671509,15.698377847671509,-4.41817045211792,-10.154386520385742,-0.48529865327922383,0.9794850037736201,0.03554649649009933,1.1620405912399292
15.708303451538086,15.708303451538086,-4.403909683227539,-10.161314010620117,-0.4668856156348197,1.001186767751192,0.013169302294082596,1.1480987071990967
15.718287467956543,15.718287467956543,-4.403909683227539,-10.161314010620117,-0.4668856156348197,1.001186767751192,0.013169302294082596,1.1480987071990967
15.72835111618042,15.72835111618042,-4.389429569244385,-10.16844654083252,-0.4483821579527196,1.0152517975347206,-0.006836769231569521,1.1589401960372925
