Time,time,xPos,yPos,yaw,xVel,yVel,zAngVel
102.19,102.19,8.681833267211914,0.1677735149860382,0.08986810594797134,1.70334792137146,-0.0034904831554740667,0.06005021929740906
102.194,102.194,8.68863296508789,0.16831809282302856,0.09000732749700546,1.706514835357666,-0.018776029348373413,0.03402695804834366
102.198,102.198,8.695423126220703,0.16891084611415863,0.09023217856884003,1.7043049335479736,-0.003713575191795826,0.05567416548728943
102.202,102.202,8.70223331451416,0.16945601999759674,0.09036719799041748,1.7074530124664307,-0.018997306004166603,0.03342816233634949
102.23,102.23,8.749868392944336,0.17350810766220093,0.0917348638176918,1.7072449922561646,-0.004163290839642286,0.05729967728257179
102.234,102.234,8.756688117980957,0.17406466603279114,0.09187538176774979,1.710162878036499,-0.019180500879883766,0.03523983806371689
102.242,102.242,8.770303726196289,0.17524121701717377,0.09223271161317825,1.7088570594787598,-0.0104968948289752,0.02197297476232052
102.258,102.258,8.797561645507812,0.17756889760494232,0.09304133802652359,1.7103509902954102,-0.021048201248049736,0.05323551222681999
102.266,102.266,8.81118106842041,0.1787726730108261,0.09341035038232803,1.708345890045166,-0.009573332965373993,0.04880588874220848
102.274,102.274,8.824823379516602,0.1799345761537552,0.09385726600885391,1.7097766399383545,-0.011839191429316998,0.09947845339775085
102.318,102.318,8.900043487548828,0.18675954639911652,0.09540828317403793,1.7230640649795532,-0.009531610645353794,-0.007729105185717344
102.322,102.322,8.906890869140625,0.18739333748817444,0.09579111635684967,1.7194972038269043,-0.005867812782526016,0.09528069198131561
102.33,102.33,8.920602798461914,0.18867798149585724,0.09610605239868164,1.721259355545044,-0.008764016442000866,0.10170905292034149
102.358,102.358,8.968706130981445,0.19324269890785217,0.0970134511590004,1.7294068336486816,-0.0030148313380777836,-0.014414614997804165
102.362,102.362,8.975579261779785,0.19390493631362915,0.09739579260349274,1.7255196571350098,-0.0027660520281642675,0.09509086608886719
102.366,102.366,8.982463836669922,0.19456776976585388,0.09731623530387878,1.7302733659744263,-0.0019233815837651491,-0.019565744325518608
102.37,102.37,8.989336013793945,0.19525155425071716,0.09766276180744171,1.7257394790649414,0.0030268391128629446,0.08633437752723694
102.39,102.39,9.023825645446777,0.1986074000597,0.09830878674983978,1.7355656623840332,0.0011851744493469596,0.020021924749016762
102.422,102.422,9.079246520996094,0.20401062071323395,0.09940559417009354,1.7443288564682007,0.00014985482266638428,0.015239021740853786
102.426,102.426,9.086195945739746,0.20467709004878998,0.0996088981628418,1.7439568042755127,-0.007670889142900705,0.05151313915848732
102.43,102.43,9.093148231506348,0.20537081360816956,0.09966886043548584,1.7462637424468994,0.00015754607738927007,0.014510543085634708
102.442,102.442,9.114015579223633,0.207403764128685,0.10013042390346527,1.7476212978363037,-0.008305367082357407,0.0511508472263813
