Time,time,xPos,yPos,yaw,xVel,yVel,zAngVel
9.476579189300537,9.476579189300537,4.138139247894287,-0.3167324662208557,2.8439515528677743,0.7073972821235657,0.23410767316818237,-0.8591193556785583
9.486525058746338,9.486525058746338,4.138139247894287,-0.3167324662208557,2.8439515528677743,0.7073972821235657,0.23410767316818237,-0.8591193556785583
9.496618032455444,9.496618032455444,4.138139247894287,-0.3167324662208557,2.8439515528677743,0.7073972821235657,0.23410767316818237,-0.8591193556785583
9.50658655166626,9.50658655166626,4.138139247894287,-0.3167324662208557,2.8439515528677743,0.7073972821235657,0.23410767316818237,-0.8591193556785583
9.517160892486572,9.517160892486572,4.138139247894287,-0.3167324662208557,2.8439515528677743,0.7073972821235657,0.23410767316818237,-0.8591193556785583
9.526596784591675,9.526596784591675,4.138139247894287,-0.3167324662208557,2.8439515528677743,0.7073972821235657,0.23410767316818237,-0.8591193556785583
9.536523818969727,9.536523818969727,4.138139247894287,-0.3167324662208557,2.8439515528677743,0.7073972821235657,0.23410767316818237,-0.8591193556785583
9.546576976776123,9.546576976776123,4.138139247894287,-0.3167324662208557,2.8439515528677743,0.7073972821235657,0.23410767316818237,-0.8591193556785583
9.556565523147583,9.556565523147583,4.138139247894287,-0.3167324662208557,2.8439515528677743,0.7073972821235657,0.23410767316818237,-0.8591193556785583
9.566641807556152,9.566641807556152,4.138139247894287,-0.3167324662208557,2.8439515528677743,0.7073972821235657,0.23410767316818237,-0.8591193556785583
9.576514959335327,9.576514959335327,4.067573070526123,-0.2613111734390259,2.7590522869693093,0.7139586806297302,0.1886100172996521,-0.7633305191993713
9.586589336395264,9.586589336395264,4.067573070526123,-0.2613111734390259,2.7590522869693093,0.7139586806297302,0.1886100172996521,-0.7633305191993713
9.59675407409668,9.59675407409668,4.067573070526123,-0.2613111734390259,2.7590522869693093,0.7139586806297302,0.1886100172996521,-0.7633305191993713
9.606566429138184,9.606566429138184,4.067573070526123,-0.2613111734390259,2.7590522869693093,0.7139586806297302,0.1886100172996521,-0.7633305191993713
9.61657190322876,9.61657190322876,4.067573070526123,-0.2613111734390259,2.7590522869693093,0.7139586806297302,0.1886100172996521,-0.7633305191993713
9.626583576202393,9.626583576202393,4.067573070526123,-0.2613111734390259,2.7590522869693093,0.7139586806297302,0.1886100172996521,-0.7633305191993713
9.636600494384766,9.636600494384766,4.067573070526123,-0.2613111734390259,2.7590522869693093,0.7139586806297302,0.1886100172996521,-0.7633305191993713
9.646564245223999,9.646564245223999,4.067573070526123,-0.2613111734390259,2.7590522869693093,0.7139586806297302,0.1886100172996521,-0.7633305191993713
9.656568050384521,9.656568050384521,4.067573070526123,-0.2613111734390259,2.7590522869693093,0.7139586806297302,0.1886100172996521,-0.7633305191993713
9.666569948196411,9.666569948196411,4.067573070526123,-0.2613111734390259,2.7590522869693093,0.7139586806297302,0.1886100172996521,-0.7633305191993713
9.676727533340454,9.676727533340454,4.0353617668151855,-0.21865183115005493,2.6840696459340005,0.7414486408233643,0.13355916738510132,-0.7736570239067078
9.68657898902893,9.68657898902893,4.0353617668151855,-0.21865183115005493,2.6840696459340005,0.7414486408233643,0.13355916738510132,-0.7736570239067078
9.696595668792725,9.696595668792725,4.0353617668151855,-0.21865183115005493,2.6840696459340005,0.7414486408233643,0.13355916738510132,-0.7736570239067078
9.706674814224243,9.706674814224243,4.0353617668151855,-0.21865183115005493,2.6840696459340005,0.7414486408233643,0.13355916738510132,-0.7736570239067078
9.716623783111572,9.716623783111572,4.0353617668151855,-0.21865183115005493,2.6840696459340005,0.7414486408233643,0.13355916738510132,-0.7736570239067078
9.72685432434082,9.72685432434082,4.0353617668151855,-0.21865183115005493,2.6840696459340005,0.7414486408233643,0.13355916738510132,-0.7736570239067078
9.736536979675293,9.736536979675293,4.0353617668151855,-0.21865183115005493,2.6840696459340005,0.7414486408233643,0.13355916738510132,-0.7736570239067078
9.746609210968018,9.746609210968018,4.0353617668151855,-0.21865183115005493,2.6840696459340005,0.7414486408233643,0.13355916738510132,-0.7736570239067078
9.756619453430176,9.756619453430176,4.0353617668151855,-0.21865183115005493,2.6840696459340005,0.7414486408233643,0.13355916738510132,-0.7736570239067078
9.766627788543701,9.766627788543701,4.0353617668151855,-0.21865183115005493,2.6840696459340005,0.7414486408233643,0.13355916738510132,-0.7736570239067078
9.776729583740234,9.776729583740234,3.973363161087036,-0.17708659172058105,2.615309001996409,0.7093899250030518,0.11347749829292297,-0.2894296646118164
9.786595344543457,9.786595344543457,3.973363161087036,-0.17708659172058105,2.615309001996409,0.7093899250030518,0.11347749829292297,-0.2894296646118164
9.79688048362732,9.79688048362732,3.973363161087036,-0.17708659172058105,2.615309001996409,0.7093899250030518,0.11347749829292297,-0.2894296646118164
9.80658483505249,9.80658483505249,3.973363161087036,-0.17708659172058105,2.615309001996409,0.7093899250030518,0.11347749829292297,-0.2894296646118164
9.81661868095398,9.81661868095398,3.973363161087036,-0.17708659172058105,2.615309001996409,0.7093899250030518,0.11347749829292297,-0.2894296646118164
9.826581716537476,9.826581716537476,3.973363161087036,-0.17708659172058105,2.615309001996409,0.7093899250030518,0.11347749829292297,-0.2894296646118164
9.836599826812744,9.836599826812744,3.973363161087036,-0.17708659172058105,2.615309001996409,0.7093899250030518,0.11347749829292297,-0.2894296646118164
9.846657514572144,9.846657514572144,3.973363161087036,-0.17708659172058105,2.615309001996409,0.7093899250030518,0.11347749829292297,-0.2894296646118164
9.856612920761108,9.856612920761108,3.973363161087036,-0.17708659172058105,2.615309001996409,0.7093899250030518,0.11347749829292297,-0.2894296646118164
9.866884469985962,9.866884469985962,3.973363161087036,-0.17708659172058105,2.615309001996409,0.7093899250030518,0.11347749829292297,-0.2894296646118164
9.876617908477783,9.876617908477783,3.8906877040863037,-0.13163435459136963,2.597822677995686,0.7336593270301819,0.17038199305534363,-0.40804389119148254
